Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2001,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,1.573120299
Kenya,KEN,2000,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,6.079848488
Kenya,KEN,1999,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,4.193939048
Kenya,KEN,1998,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,6.931402668
Kenya,KEN,1997,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,11.43521633
Kenya,KEN,1996,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,9.11624416
Kenya,KEN,1995,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,11.22107084
Kenya,KEN,1994,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,17.01641479
Kenya,KEN,1993,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,25.69848361
Kenya,KEN,1992,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,18.89723408
Kenya,KEN,1991,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,12.5319619
Kenya,KEN,1990,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,10.63719873
Kenya,KEN,2020,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,123.3881189
Kenya,KEN,2019,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,117.3091914
Kenya,KEN,2018,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,112.1607968
Kenya,KEN,2017,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,107.6052003
Kenya,KEN,2016,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,100
Kenya,KEN,2015,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,94.47364246
Kenya,KEN,2014,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,86.48371104
Kenya,KEN,2013,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,80.34903648
Kenya,KEN,2012,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,74.85640143
Kenya,KEN,2011,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,68.34767166
Kenya,KEN,2010,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,62.09754563
Kenya,KEN,2009,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,61.09605925
Kenya,KEN,2008,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,54.72727952
Kenya,KEN,2007,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,47.5264621
Kenya,KEN,2006,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,43.95328604
Kenya,KEN,2005,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,40.77800832
Kenya,KEN,2004,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,38.87335032
Kenya,KEN,2003,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,36.2872178
Kenya,KEN,2002,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,34.16961945
Kenya,KEN,2001,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,33.85369489
Kenya,KEN,2000,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,33.32938359
Kenya,KEN,1999,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,31.41914706
Kenya,KEN,1998,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,30.15448628
Kenya,KEN,1997,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,28.1998417
Kenya,KEN,1996,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,25.30604115
Kenya,KEN,1995,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,23.19181836
Kenya,KEN,1994,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,20.8520006
Kenya,KEN,1993,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,17.81972268
Kenya,KEN,1992,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,14.17656138
Kenya,KEN,1991,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,11.92337356
Kenya,KEN,1990,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,10.59554402
Kenya,KEN,2020,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,106.4508
Kenya,KEN,2019,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,101.99
Kenya,KEN,2018,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,101.3016
Kenya,KEN,2017,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,103.4109
Kenya,KEN,2016,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,101.5044
Kenya,KEN,2015,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,98.1785
Kenya,KEN,2014,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,87.9222
Kenya,KEN,2013,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,86.1229
Kenya,KEN,2012,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,84.5296
Kenya,KEN,2011,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,88.8108
Kenya,KEN,2010,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,79.2332
Kenya,KEN,2009,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,77.352
Kenya,KEN,2008,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,69.1753
Kenya,KEN,2007,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,67.3176
Kenya,KEN,2006,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,72.1008
Kenya,KEN,2005,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,75.5541
Kenya,KEN,2004,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,79.1738
Kenya,KEN,2003,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,75.9355
Kenya,KEN,2002,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,78.7491
Kenya,KEN,2001,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,78.5631
Kenya,KEN,2000,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,76.1755
Kenya,KEN,1999,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,70.3262
Kenya,KEN,1998,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,60.3667
Kenya,KEN,1997,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,58.7318
Kenya,KEN,1996,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,57.1149
Kenya,KEN,1995,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,51.4298
Kenya,KEN,1994,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,56.0506
Kenya,KEN,1993,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,58.0013
Kenya,KEN,1992,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,32.2168
Kenya,KEN,1991,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,27.5079
Kenya,KEN,1990,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,22.91476667
Kenya,KEN,1989,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,20.57246667
Kenya,KEN,1988,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,17.7471
Kenya,KEN,1987,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,16.45449167
Kenya,KEN,1986,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,16.22574167
Kenya,KEN,1985,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,16.43211667
Kenya,KEN,1984,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,14.413875
Kenya,KEN,1983,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,13.31151667
Kenya,KEN,1982,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,10.922325
Kenya,KEN,1981,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,9.047498333
Kenya,KEN,1980,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.420187499
Kenya,KEN,1979,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.475309166
Kenya,KEN,1978,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.729383332
Kenya,KEN,1977,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,8.276560832
Kenya,KEN,1976,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,8.367144999
Kenya,KEN,1975,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.343193332
Kenya,KEN,1974,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.1429
Kenya,KEN,1973,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.0012
Kenya,KEN,1972,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.142859999
Kenya,KEN,1971,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.142859998
Kenya,KEN,1970,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.142860006
Kenya,KEN,1969,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.142860006
Kenya,KEN,1968,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.142860006
Kenya,KEN,1967,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.142860006
Kenya,KEN,1966,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.142860006
Kenya,KEN,1965,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.142860006
Kenya,KEN,1964,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.142860006
Kenya,KEN,1963,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.142860006
Kenya,KEN,1962,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.142860006
Kenya,KEN,1961,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.142860006
Kenya,KEN,1960,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,7.142860006
Kenya,KEN,2021,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,109.6377466
Kenya,KEN,2020,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,106.4507802
Kenya,KEN,2019,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,101.9912984
Kenya,KEN,2018,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,101.301574
Kenya,KEN,2017,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,103.4100045
Kenya,KEN,2016,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,101.5043695
Kenya,KEN,2015,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,98.17845333
Kenya,KEN,2014,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,87.92216381
Kenya,KEN,2013,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,86.1228789
Kenya,KEN,2012,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,84.52960176
Kenya,KEN,2011,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,88.81076997
Kenya,KEN,2010,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,79.2331517
Kenya,KEN,2009,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,77.3520123
Kenya,KEN,2008,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,69.17531982
Kenya,KEN,2007,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,67.31763812
Kenya,KEN,2006,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,72.10083502
Kenya,KEN,2005,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,75.55410945
Kenya,KEN,2004,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,79.17387606
Kenya,KEN,2003,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,75.93556944
Kenya,KEN,2002,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,78.74914167
Kenya,KEN,2001,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,78.563195
Kenya,KEN,2000,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,76.17554167
Kenya,KEN,1999,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,70.32621667
Kenya,KEN,1998,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,60.3667
Kenya,KEN,1997,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,58.73184167
Kenya,KEN,1996,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,57.11486667
Kenya,KEN,1995,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,51.42983333
Kenya,KEN,1994,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,56.050575
Kenya,KEN,1993,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,58.00133333
Kenya,KEN,1992,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,32.21683333
Kenya,KEN,1991,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,27.50786667
Kenya,KEN,1990,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,22.91476667
Kenya,KEN,1989,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,20.57246667
Kenya,KEN,1988,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,17.7471
Kenya,KEN,1987,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,16.45449167
Kenya,KEN,1986,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,16.22574167
Kenya,KEN,1985,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,16.43211667
Kenya,KEN,1984,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,14.413875
Kenya,KEN,1983,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,13.31151667
Kenya,KEN,1982,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,10.922325
Kenya,KEN,1981,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,9.047498333
Kenya,KEN,1980,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.420187499
Kenya,KEN,1979,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.475309166
Kenya,KEN,1978,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.729383332
Kenya,KEN,1977,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,8.276560832
Kenya,KEN,1976,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,8.367144999
Kenya,KEN,1975,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.343193332
Kenya,KEN,1974,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.142859999
Kenya,KEN,1973,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.001191666
Kenya,KEN,1972,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.142859999
Kenya,KEN,1971,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.142859998
Kenya,KEN,1970,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.142860006
Kenya,KEN,1969,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.142860006
Kenya,KEN,1968,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.142860006
Kenya,KEN,1967,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.142860006
Kenya,KEN,1966,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.142860006
Kenya,KEN,1965,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.142860006
Kenya,KEN,1964,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.142860006
Kenya,KEN,1963,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.142860006
Kenya,KEN,1962,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.142860006
Kenya,KEN,1961,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.142860006
Kenya,KEN,1960,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,7.142860006
Kenya,KEN,2020,Average transaction cost of sending remittances to a specific country (%),SI.RMT.COST.IB.ZS,8.448205
Kenya,KEN,2019,Average transaction cost of sending remittances to a specific country (%),SI.RMT.COST.IB.ZS,7.675485
Kenya,KEN,2018,Average transaction cost of sending remittances to a specific country (%),SI.RMT.COST.IB.ZS,8.355071396
Kenya,KEN,2017,Average transaction cost of sending remittances to a specific country (%),SI.RMT.COST.IB.ZS,7.925982773
Kenya,KEN,2016,Average transaction cost of sending remittances to a specific country (%),SI.RMT.COST.IB.ZS,8.983120634
Kenya,KEN,2015,Average transaction cost of sending remittances to a specific country (%),SI.RMT.COST.IB.ZS,8.832867517
Kenya,KEN,2014,Average transaction cost of sending remittances to a specific country (%),SI.RMT.COST.IB.ZS,10.41905774
Kenya,KEN,2013,Average transaction cost of sending remittances to a specific country (%),SI.RMT.COST.IB.ZS,12.37
Kenya,KEN,2012,Average transaction cost of sending remittances to a specific country (%),SI.RMT.COST.IB.ZS,12.21312972
Kenya,KEN,2011,Average transaction cost of sending remittances to a specific country (%),SI.RMT.COST.IB.ZS,13.10235864
Kenya,KEN,2020,Average transaction cost of sending remittances from a specific country (%),SI.RMT.COST.OB.ZS,9.538119
Kenya,KEN,2019,Average transaction cost of sending remittances from a specific country (%),SI.RMT.COST.OB.ZS,11.308748
Kenya,KEN,2018,Average transaction cost of sending remittances from a specific country (%),SI.RMT.COST.OB.ZS,11.11906767
Kenya,KEN,2017,Average transaction cost of sending remittances from a specific country (%),SI.RMT.COST.OB.ZS,9.484942257
Kenya,KEN,2016,Average transaction cost of sending remittances from a specific country (%),SI.RMT.COST.OB.ZS,10.25565491
Kenya,KEN,2015,Average transaction cost of sending remittances from a specific country (%),SI.RMT.COST.OB.ZS,11.04263768
Kenya,KEN,2014,Average transaction cost of sending remittances from a specific country (%),SI.RMT.COST.OB.ZS,8.7502047
Kenya,KEN,2013,Average transaction cost of sending remittances from a specific country (%),SI.RMT.COST.OB.ZS,9.25
Kenya,KEN,2012,Average transaction cost of sending remittances from a specific country (%),SI.RMT.COST.OB.ZS,10.02652125
Kenya,KEN,2011,Average transaction cost of sending remittances from a specific country (%),SI.RMT.COST.OB.ZS,9.722376791
Kenya,KEN,2017,Net migration,SM.POP.NETM,-50000
Kenya,KEN,2012,Net migration,SM.POP.NETM,-50000
Kenya,KEN,2007,Net migration,SM.POP.NETM,-189330
Kenya,KEN,2002,Net migration,SM.POP.NETM,25144
Kenya,KEN,1997,Net migration,SM.POP.NETM,-21386
Kenya,KEN,1992,Net migration,SM.POP.NETM,221569
Kenya,KEN,1987,Net migration,SM.POP.NETM,5023
Kenya,KEN,1982,Net migration,SM.POP.NETM,3805
Kenya,KEN,1977,Net migration,SM.POP.NETM,-2930
Kenya,KEN,1972,Net migration,SM.POP.NETM,-17915
Kenya,KEN,1967,Net migration,SM.POP.NETM,-19535
Kenya,KEN,1962,Net migration,SM.POP.NETM,-20000
Kenya,KEN,2015,"International migrant stock, total",SM.POP.TOTL,1084357
Kenya,KEN,2010,"International migrant stock, total",SM.POP.TOTL,926959
Kenya,KEN,2005,"International migrant stock, total",SM.POP.TOTL,756894
Kenya,KEN,2000,"International migrant stock, total",SM.POP.TOTL,699139
Kenya,KEN,1995,"International migrant stock, total",SM.POP.TOTL,618745
Kenya,KEN,1990,"International migrant stock, total",SM.POP.TOTL,297292
Kenya,KEN,1985,"International migrant stock, total",SM.POP.TOTL,151664
Kenya,KEN,1980,"International migrant stock, total",SM.POP.TOTL,159892
Kenya,KEN,1975,"International migrant stock, total",SM.POP.TOTL,160512
Kenya,KEN,1970,"International migrant stock, total",SM.POP.TOTL,159044
Kenya,KEN,1965,"International migrant stock, total",SM.POP.TOTL,101581
Kenya,KEN,1960,"International migrant stock, total",SM.POP.TOTL,59330
Kenya,KEN,2015,International migrant stock (% of population),SM.POP.TOTL.ZS,2.354722885
Kenya,KEN,2010,International migrant stock (% of population),SM.POP.TOTL.ZS,2.298531555
Kenya,KEN,2005,International migrant stock (% of population),SM.POP.TOTL.ZS,2.141201006
Kenya,KEN,2000,International migrant stock (% of population),SM.POP.TOTL.ZS,2.250508759
